 281 	Q0	FSP950727-004	13	8.823100090026855	jonas
 281 	Q0	FSP951010-039	14	8.789799690246582	jonas
 281 	Q0	FSP951107-053	15	8.574600219726562	jonas
 281 	Q0	FSP950614-066	16	8.5649995803833	jonas
 281 	Q0	FSP950503-046	17	8.5246000289917	jonas
 281 	Q0	FSP950715-046	18	8.524599075317383	jonas
 281 	Q0	FSP950902-055	19	8.524598121643066	jonas
 281 	Q0	FSP950717-038	20	8.483099937438965	jonas
 281 	Q0	FSP951028-055	21	8.399100303649902	jonas
 281 	Q0	FSP950325-045	22	8.342300415039062	jonas
 281 	Q0	FSP950426-049	23	8.15999984741211	jonas
 281 	Q0	FSP950820-050	24	8.131199836730957	jonas
 281 	Q0	FSP951104-034	25	8.13119888305664	jonas
 281 	Q0	FSP950618-047	26	8.12279987335205	jonas
 281 	Q0	FSP950713-042	27	8.122798919677734	jonas
 281 	Q0	FSP950303-061	28	8.112099647521973	jonas
 281 	Q0	FSP951117-043	29	8.112098693847656	jonas
 281 	Q0	FSP950421-048	30	8.093099594116211	jonas
 281 	Q0	FSP951019-049	31	8.017600059509277	jonas
 281 	Q0	FSP950722-052	32	7.815400123596191	jonas
 281 	Q0	FSP951124-062	33	7.815399169921875	jonas
 281 	Q0	FSP951206-045	34	7.815398216247559	jonas
 281 	Q0	FSP951219-043	35	7.815397262573242	jonas
 281 	Q0	FSP950613-054	36	7.718200206756592	jonas
 281 	Q0	FSP950729-052	37	7.718199253082275	jonas
 281 	Q0	FSP950613-055	38	7.51200008392334	jonas
 281 	Q0	FSP951020-055	39	7.511999130249023	jonas
 281 	Q0	FSP950831-067	40	7.447199821472168	jonas
 281 	Q0	FSP950602-042	41	7.441199779510498	jonas
 281 	Q0	FSP950606-050	42	7.383500099182129	jonas
 281 	Q0	FSP950610-046	43	7.320799827575684	jonas
 281 	Q0	FSP950827-056	44	7.259300231933594	jonas
 281 	Q0	FSP950505-003	45	7.198699951171875	jonas
 281 	Q0	FSP950621-037	46	7.198698997497559	jonas
 281 	Q0	FSP950827-051	47	7.198698043823242	jonas
 281 	Q0	FSP950612-036	48	7.080599784851074	jonas
 281 	Q0	FSP950711-062	49	7.080598831176758	jonas
 281 	Q0	FSP950726-050	50	6.966300010681152	jonas
 281 	Q0	FSP950728-048	51	6.966299057006836	jonas
 281 	Q0	FSP950811-061	52	6.9662981033325195	jonas
 281 	Q0	FSP950521-049	53	6.855599880218506	jonas
 281 	Q0	FSP950531-052	54	6.7484002113342285	jonas
 281 	Q0	FSP950717-039	55	6.748399257659912	jonas
 281 	Q0	FSP950719-046	56	6.748398303985596	jonas
 281 	Q0	FSP950827-055	57	6.748397350311279	jonas
 281 	Q0	FSP950830-051	58	6.748396396636963	jonas
 281 	Q0	FSP951211-040	59	6.7483954429626465	jonas
 281 	Q0	FSP950513-034	60	6.644499778747559	jonas
 281 	Q0	FSP950607-051	61	6.644498825073242	jonas
 281 	Q0	FSP950713-041	62	6.644497871398926	jonas
 281 	Q0	FSP950829-044	63	6.644496917724609	jonas
 281 	Q0	FSP951101-045	64	6.644495964050293	jonas
 281 	Q0	FSP951122-054	65	6.644495010375977	jonas
 281 	Q0	FSP950712-043	66	6.543799877166748	jonas
 281 	Q0	FSP950718-041	67	6.543798923492432	jonas
 281 	Q0	FSP950811-057	68	6.543797969818115	jonas
 281 	Q0	FSP951102-049	69	6.543797016143799	jonas
 281 	Q0	FSP951130-062	70	6.543796062469482	jonas
 281 	Q0	FSP950329-056	71	6.446000099182129	jonas
 281 	Q0	FSP950509-052	72	6.4459991455078125	jonas
 281 	Q0	FSP950720-049	73	6.169600009918213	jonas
 281 	Q0	FSP950831-065	74	5.835899829864502	jonas
 281 	Q0	FSP950831-068	75	5.8358988761901855	jonas
 281 	Q0	FSP950120-015	76	5.8292999267578125	jonas
 281 	Q0	FSP950917-021	77	5.79640007019043	jonas
 281 	Q0	FSP950820-029	78	5.795899868011475	jonas
 281 	Q0	FSP950806-034	79	5.762199878692627	jonas
 281 	Q0	FSP950830-011	80	5.752200126647949	jonas
 281 	Q0	FSP950710-012	81	5.740300178527832	jonas
 281 	Q0	FSP950217-136	82	5.734499931335449	jonas
 281 	Q0	FSP950205-040	83	5.729300022125244	jonas
 281 	Q0	FSP950210-033	84	5.72730016708374	jonas
 281 	Q0	FSP950203-016	85	5.684999942779541	jonas
 281 	Q0	FSP951003-023	86	5.684998989105225	jonas
 281 	Q0	FSP950205-043	87	5.66949987411499	jonas
 281 	Q0	FSP950211-030	88	5.660299777984619	jonas
 281 	Q0	FSP950205-042	89	5.656300067901611	jonas
 281 	Q0	FSP950310-022	90	5.646500110626221	jonas
 281 	Q0	FSP950411-028	91	5.632800102233887	jonas
 281 	Q0	FSP950426-012	92	5.631899833679199	jonas
 281 	Q0	FSP950127-029	93	5.629700183868408	jonas
 281 	Q0	FSP950215-027	94	5.612599849700928	jonas
 281 	Q0	FSP950922-036	95	5.612598896026611	jonas
 281 	Q0	FSP950210-009	96	5.611999988555908	jonas
 281 	Q0	FSP951003-043	97	5.5954999923706055	jonas
 281 	Q0	FSP950523-019	98	5.590000152587891	jonas
 281 	Q0	FSP951006-024	99	5.589999198913574	jonas
 282 	Q0	FSP950413-105	0	11.551799774169922	jonas
 282 	Q0	FSP950706-009	1	10.335100173950195	jonas
 282 	Q0	FSP950724-049	2	10.178000450134277	jonas
 282 	Q0	FSP951016-039	3	9.671799659729004	jonas
 282 	Q0	FSP950524-025	4	9.055299758911133	jonas
 282 	Q0	FSP950202-056	5	8.921500205993652	jonas
 282 	Q0	FSP950707-001	6	8.422900199890137	jonas
 282 	Q0	FSP950210-005	7	8.139100074768066	jonas
 282 	Q0	FSP950212-003	8	8.13909912109375	jonas
 282 	Q0	FSP950821-006	9	7.939899921417236	jonas
 282 	Q0	FSP950217-038	10	7.924900054931641	jonas
 282 	Q0	FSP950215-074	11	7.795300006866455	jonas
 282 	Q0	FSP951214-096	12	7.793499946594238	jonas
 282 	Q0	FSP951113-012	13	7.765900135040283	jonas
 282 	Q0	FSP950215-096	14	7.742499828338623	jonas
 282 	Q0	FSP951127-010	15	7.655099868774414	jonas
 282 	Q0	FSP951116-019	16	7.641600131988525	jonas
 282 	Q0	FSP950402-104	17	7.6041998863220215	jonas
 282 	Q0	FSP950517-006	18	7.583399772644043	jonas
 282 	Q0	FSP950215-028	19	7.5578999519348145	jonas
 282 	Q0	FSP950401-088	20	7.530200004577637	jonas
 282 	Q0	FSP950412-111	21	7.4421000480651855	jonas
 282 	Q0	FSP950504-019	22	7.366399765014648	jonas
 282 	Q0	FSP951209-088	23	7.216899871826172	jonas
 282 	Q0	FSP950823-011	24	7.149099826812744	jonas
 282 	Q0	FSP950412-078	25	7.031300067901611	jonas
 282 	Q0	FSP950826-010	26	6.880099773406982	jonas
 282 	Q0	FSP950316-048	27	6.796199798583984	jonas
 282 	Q0	FSP950809-031	28	6.707799911499023	jonas
 282 	Q0	FSP950215-073	29	6.702899932861328	jonas
 282 	Q0	FSP950716-025	30	6.702898979187012	jonas
 282 	Q0	FSP950316-025	31	6.664400100708008	jonas
 282 	Q0	FSP951129-025	32	6.580900192260742	jonas
 282 	Q0	FSP950614-104	33	6.512800216674805	jonas
 282 	Q0	FSP950207-009	34	6.512199878692627	jonas
 282 	Q0	FSP950405-033	35	6.4481000900268555	jonas
 282 	Q0	FSP950731-009	36	6.321000099182129	jonas
 282 	Q0	FSP950812-028	37	6.309000015258789	jonas
 282 	Q0	FSP950213-022	38	6.304599761962891	jonas
 282 	Q0	FSP950219-042	39	6.2729997634887695	jonas
 282 	Q0	FSP951214-011	40	6.209099769592285	jonas
 282 	Q0	FSP950517-099	41	6.202400207519531	jonas
 282 	Q0	FSP950507-009	42	6.160600185394287	jonas
 282 	Q0	FSP950716-023	43	6.154799938201904	jonas
 282 	Q0	FSP950511-036	44	6.088799953460693	jonas
 282 	Q0	FSP951126-032	45	6.087699890136719	jonas
 282 	Q0	FSP951209-011	46	6.084700107574463	jonas
 282 	Q0	FSP950601-096	47	6.028299808502197	jonas
 282 	Q0	FSP950425-078	48	6.0177001953125	jonas
 282 	Q0	FSP950917-021	49	5.93779993057251	jonas
 282 	Q0	FSP950806-034	50	5.9105000495910645	jonas
 282 	Q0	FSP950820-029	51	5.908199787139893	jonas
 282 	Q0	FSP950830-011	52	5.904200077056885	jonas
 282 	Q0	FSP950217-136	53	5.886499881744385	jonas
 282 	Q0	FSP950710-012	54	5.884200096130371	jonas
 282 	Q0	FSP950205-040	55	5.868599891662598	jonas
 282 	Q0	FSP950210-033	56	5.8643999099731445	jonas
 282 	Q0	FSP950203-016	57	5.837699890136719	jonas
 282 	Q0	FSP950120-015	58	5.8292999267578125	jonas
 282 	Q0	FSP950520-009	59	5.826000213623047	jonas
 282 	Q0	FSP950205-043	60	5.8196001052856445	jonas
 282 	Q0	FSP950628-010	61	5.818699836730957	jonas
 282 	Q0	FSP950503-036	62	5.814700126647949	jonas
 282 	Q0	FSP951003-023	63	5.804100036621094	jonas
 282 	Q0	FSP950211-030	64	5.795100212097168	jonas
 282 	Q0	FSP950205-042	65	5.792399883270264	jonas
 282 	Q0	FSP950127-029	66	5.776800155639648	jonas
 282 	Q0	FSP950426-012	67	5.77370023727417	jonas
 282 	Q0	FSP950411-028	68	5.771999835968018	jonas
 282 	Q0	FSP950210-009	69	5.764100074768066	jonas
 282 	Q0	FSP950215-027	70	5.7505998611450195	jonas
 282 	Q0	FSP950523-019	71	5.746099948883057	jonas
 282 	Q0	FSP950310-022	72	5.7403998374938965	jonas
 282 	Q0	FSP950825-030	73	5.729100227355957	jonas
 282 	Q0	FSP950728-041	74	5.726799964904785	jonas
 282 	Q0	FSP950817-009	75	5.724299907684326	jonas
 282 	Q0	FSP950327-018	76	5.72429895401001	jonas
 282 	Q0	FSP950724-011	77	5.721199989318848	jonas
 282 	Q0	FSP951003-043	78	5.718400001525879	jonas
 282 	Q0	FSP951007-033	79	5.717800140380859	jonas
 282 	Q0	FSP950301-024	80	5.716599941253662	jonas
 282 	Q0	FSP950129-018	81	5.715000152587891	jonas
 282 	Q0	FSP950209-014	82	5.714399814605713	jonas
 282 	Q0	FSP950922-036	83	5.707900047302246	jonas
 282 	Q0	FSP950812-031	84	5.706699848175049	jonas
 282 	Q0	FSP951006-024	85	5.704500198364258	jonas
 282 	Q0	FSP950821-024	86	5.699999809265137	jonas
 282 	Q0	FSP950311-117	87	5.6996002197265625	jonas
 282 	Q0	FSP951220-032	88	5.680500030517578	jonas
 282 	Q0	FSP950624-029	89	5.678800106048584	jonas
 282 	Q0	FSP950401-026	90	5.678799152374268	jonas
 282 	Q0	FSP950821-018	91	5.6786980628967285	jonas
 282 	Q0	FSP950628-014	92	5.674600124359131	jonas
 282 	Q0	FSP950521-025	93	5.666399955749512	jonas
 282 	Q0	FSP950226-082	94	5.661099910736084	jonas
 282 	Q0	FSP950409-087	95	5.65910005569458	jonas
 282 	Q0	FSP950521-043	96	5.652699947357178	jonas
 282 	Q0	FSP950210-008	97	5.650400161743164	jonas
 282 	Q0	FSP951219-011	98	5.64900016784668	jonas
 282 	Q0	FSP950121-077	99	5.645599842071533	jonas
 283 	Q0	FSP951113-084	0	13.835700035095215	jonas
 283 	Q0	FSP950124-107	1	13.500399589538574	jonas
 283 	Q0	FSP951208-138	2	13.480799674987793	jonas
 283 	Q0	FSP950413-105	3	11.665200233459473	jonas
 283 	Q0	FSP950430-169	4	11.397199630737305	jonas
 283 	Q0	FSP950202-106	5	11.253299713134766	jonas
 283 	Q0	FSP950507-032	6	10.73270034790039	jonas
 283 	Q0	FSP950504-106	7	10.708000183105469	jonas
 283 	Q0	FSP950724-049	8	10.265999794006348	jonas
 283 	Q0	FSP950504-107	9	10.178999900817871	jonas
 283 	Q0	FSP950417-104	10	9.787300109863281	jonas
 283 	Q0	FSP950512-104	11	9.569600105285645	jonas
 283 	Q0	FSP950903-174	12	9.069299697875977	jonas
 283 	Q0	FSP951101-110	13	8.79069995880127	jonas
 283 	Q0	FSP950311-120	14	8.576899528503418	jonas
 283 	Q0	FSP951220-129	15	8.48009967803955	jonas
 283 	Q0	FSP950707-107	16	8.430700302124023	jonas
 283 	Q0	FSP950720-109	17	8.269200325012207	jonas
 283 	Q0	FSP950625-196	18	8.226200103759766	jonas
 283 	Q0	FSP950616-073	19	7.961999893188477	jonas
 283 	Q0	FSP951130-136	20	7.89870023727417	jonas
 283 	Q0	FSP951217-165	21	7.870100021362305	jonas
 283 	Q0	FSP950129-107	22	7.7210001945495605	jonas
 283 	Q0	FSP950917-021	23	7.661200046539307	jonas
 283 	Q0	FSP950410-111	24	7.553699970245361	jonas
 283 	Q0	FSP950122-092	25	7.539299964904785	jonas
 283 	Q0	FSP950407-119	26	7.494100093841553	jonas
 283 	Q0	FSP950829-109	27	7.407599925994873	jonas
 283 	Q0	FSP950220-095	28	7.355800151824951	jonas
 283 	Q0	FSP950312-176	29	7.335700035095215	jonas
 283 	Q0	FSP950409-156	30	7.283199787139893	jonas
 283 	Q0	FSP951225-092	31	7.236599922180176	jonas
 283 	Q0	FSP950412-106	32	7.219099998474121	jonas
 283 	Q0	FSP950219-178	33	7.176300048828125	jonas
 283 	Q0	FSP950321-012	34	7.122099876403809	jonas
 283 	Q0	FSP950602-099	35	7.118500232696533	jonas
 283 	Q0	FSP950116-010	36	7.105899810791016	jonas
 283 	Q0	FSP950918-025	37	7.030399799346924	jonas
 283 	Q0	FSP950413-015	38	7.028500080108643	jonas
 283 	Q0	FSP951202-088	39	7.0177998542785645	jonas
 283 	Q0	FSP951203-012	40	7.008800029754639	jonas
 283 	Q0	FSP951011-115	41	6.98199987411499	jonas
 283 	Q0	FSP950302-111	42	6.97160005569458	jonas
 283 	Q0	FSP951003-027	43	6.956299781799316	jonas
 283 	Q0	FSP951202-084	44	6.952899932861328	jonas
 283 	Q0	FSP950825-113	45	6.89709997177124	jonas
 283 	Q0	FSP950618-171	46	6.861999988555908	jonas
 283 	Q0	FSP950420-030	47	6.855800151824951	jonas
 283 	Q0	FSP950710-073	48	6.78980016708374	jonas
 283 	Q0	FSP950901-033	49	6.754799842834473	jonas
 283 	Q0	FSP950907-108	50	6.680099964141846	jonas
 283 	Q0	FSP951121-130	51	6.665599822998047	jonas
 283 	Q0	FSP951228-112	52	6.551799774169922	jonas
 283 	Q0	FSP950123-099	53	6.543600082397461	jonas
 283 	Q0	FSP950122-131	54	6.491700172424316	jonas
 283 	Q0	FSP950305-170	55	6.466700077056885	jonas
 283 	Q0	FSP950526-097	56	6.443699836730957	jonas
 283 	Q0	FSP950808-113	57	6.4156999588012695	jonas
 283 	Q0	FSP951003-073	58	6.394100189208984	jonas
 283 	Q0	FSP950706-096	59	6.393799781799316	jonas
 283 	Q0	FSP950516-097	60	6.38539981842041	jonas
 283 	Q0	FSP950205-160	61	6.3471999168396	jonas
 283 	Q0	FSP951125-135	62	6.312900066375732	jonas
 283 	Q0	FSP950922-117	63	6.279300212860107	jonas
 283 	Q0	FSP950326-127	64	6.274700164794922	jonas
 283 	Q0	FSP950920-118	65	6.265999794006348	jonas
 283 	Q0	FSP951121-136	66	6.257900238037109	jonas
 283 	Q0	FSP950501-081	67	6.238699913024902	jonas
 283 	Q0	FSP951210-090	68	6.222799777984619	jonas
 283 	Q0	FSP951121-118	69	6.210599899291992	jonas
 283 	Q0	FSP950120-015	70	6.17519998550415	jonas
 283 	Q0	FSP951105-101	71	6.159200191497803	jonas
 283 	Q0	FSP951018-130	72	6.146900177001953	jonas
 283 	Q0	FSP951208-101	73	6.106400012969971	jonas
 283 	Q0	FSP950321-126	74	6.098599910736084	jonas
 283 	Q0	FSP950830-011	75	6.096799850463867	jonas
 283 	Q0	FSP950210-033	76	6.06790018081665	jonas
 283 	Q0	FSP950806-034	77	6.059199810028076	jonas
 283 	Q0	FSP951020-103	78	6.05019998550415	jonas
 283 	Q0	FSP950710-012	79	6.048799991607666	jonas
 283 	Q0	FSP950820-029	80	6.023399829864502	jonas
 283 	Q0	FSP950827-014	81	6.01039981842041	jonas
 283 	Q0	FSP950211-030	82	6.010200023651123	jonas
 283 	Q0	FSP950217-136	83	5.997499942779541	jonas
 283 	Q0	FSP950205-043	84	5.984300136566162	jonas
 283 	Q0	FSP951003-023	85	5.973499774932861	jonas
 283 	Q0	FSP950426-012	86	5.968599796295166	jonas
 283 	Q0	FSP950205-040	87	5.963799953460693	jonas
 283 	Q0	FSP950716-134	88	5.963200092315674	jonas
 283 	Q0	FSP950316-009	89	5.9496002197265625	jonas
 283 	Q0	FSP950215-027	90	5.948800086975098	jonas
 283 	Q0	FSP950315-128	91	5.947000026702881	jonas
 283 	Q0	FSP950511-007	92	5.945799827575684	jonas
 283 	Q0	FSP950310-022	93	5.9421000480651855	jonas
 283 	Q0	FSP950205-042	94	5.9334001541137695	jonas
 283 	Q0	FSP950210-009	95	5.932300090789795	jonas
 283 	Q0	FSP950119-106	96	5.9319000244140625	jonas
 283 	Q0	FSP950121-101	97	5.930300235748291	jonas
 283 	Q0	FSP950319-118	98	5.926799774169922	jonas
 283 	Q0	FSP950724-011	99	5.9197001457214355	jonas
 284 	Q0	FSP950413-105	0	11.811800003051758	jonas
 284 	Q0	FSP950724-049	1	10.395700454711914	jonas
 284 	Q0	FSP950822-012	2	9.739299774169922	jonas
 284 	Q0	FSP950730-132	3	9.548700332641602	jonas
 284 	Q0	FSP951015-136	4	8.723299980163574	jonas
 284 	Q0	FSP950820-205	5	7.385300159454346	jonas
 284 	Q0	FSP950212-131	6	7.254700183868408	jonas
 284 	Q0	FSP951125-020	7	6.7322001457214355	jonas
 284 	Q0	FSP950417-014	8	6.6894001960754395	jonas
 284 	Q0	FSP950424-025	9	6.434700012207031	jonas
 284 	Q0	FSP950606-088	10	6.317200183868408	jonas
 284 	Q0	FSP950730-133	11	6.2947001457214355	jonas
 284 	Q0	FSP950917-021	12	6.284299850463867	jonas
 284 	Q0	FSP950820-029	13	6.242400169372559	jonas
 284 	Q0	FSP950217-136	14	6.235899925231934	jonas
 284 	Q0	FSP950806-034	15	6.2332000732421875	jonas
 284 	Q0	FSP950211-030	16	6.228899955749512	jonas
 284 	Q0	FSP950205-040	17	6.184500217437744	jonas
 284 	Q0	FSP950830-011	18	6.162399768829346	jonas
 284 	Q0	FSP950127-029	19	6.161399841308594	jonas
 284 	Q0	FSP950203-016	20	6.155099868774414	jonas
 284 	Q0	FSP950210-033	21	6.133800029754639	jonas
 284 	Q0	FSP950205-043	22	6.12470006942749	jonas
 284 	Q0	FSP950327-011	23	6.124499797821045	jonas
 284 	Q0	FSP950327-018	24	6.112500190734863	jonas
 284 	Q0	FSP950426-012	25	6.097899913787842	jonas
 284 	Q0	FSP951006-024	26	6.09499979019165	jonas
 284 	Q0	FSP950821-018	27	6.0945000648498535	jonas
 284 	Q0	FSP950205-042	28	6.093999862670898	jonas
 284 	Q0	FSP950821-024	29	6.09250020980835	jonas
 284 	Q0	FSP950129-018	30	6.083499908447266	jonas
 284 	Q0	FSP950825-030	31	6.072000026702881	jonas
 284 	Q0	FSP950429-011	32	6.067500114440918	jonas
 284 	Q0	FSP951003-023	33	6.057000160217285	jonas
 284 	Q0	FSP950523-019	34	6.043600082397461	jonas
 284 	Q0	FSP950710-012	35	6.041399955749512	jonas
 284 	Q0	FSP950210-002	36	6.030799865722656	jonas
 284 	Q0	FSP950310-022	37	6.030699253082275	jonas
 284 	Q0	FSP950401-026	38	6.012499809265137	jonas
 284 	Q0	FSP950812-031	39	6.0106000900268555	jonas
 284 	Q0	FSP950205-046	40	6.003699779510498	jonas
 284 	Q0	FSP950922-036	41	6.002399921417236	jonas
 284 	Q0	FSP950215-027	42	5.997600078582764	jonas
 284 	Q0	FSP950522-017	43	5.986100196838379	jonas
 284 	Q0	FSP950411-028	44	5.985300064086914	jonas
 284 	Q0	FSP950724-011	45	5.984300136566162	jonas
 284 	Q0	FSP951003-043	46	5.981599807739258	jonas
 284 	Q0	FSP950728-041	47	5.964799880981445	jonas
 284 	Q0	FSP950823-011	48	5.959000110626221	jonas
 284 	Q0	FSP950624-029	49	5.957499980926514	jonas
 284 	Q0	FSP951220-032	50	5.941500186920166	jonas
 284 	Q0	FSP950210-009	51	5.938000202178955	jonas
 284 	Q0	FSP950210-008	52	5.926499843597412	jonas
 284 	Q0	FSP950817-009	53	5.918499946594238	jonas
 284 	Q0	FSP950628-014	54	5.915200233459473	jonas
 284 	Q0	FSP950708-029	55	5.911300182342529	jonas
 284 	Q0	FSP950120-015	56	5.90880012512207	jonas
 284 	Q0	FSP950601-019	57	5.908299922943115	jonas
 284 	Q0	FSP950215-025	58	5.896599769592285	jonas
 284 	Q0	FSP950613-019	59	5.893799781799316	jonas
 284 	Q0	FSP951219-011	60	5.892899990081787	jonas
 284 	Q0	FSP950521-043	61	5.892099857330322	jonas
 284 	Q0	FSP950617-040	62	5.889100074768066	jonas
 284 	Q0	FSP950503-005	63	5.888400077819824	jonas
 284 	Q0	FSP950523-046	64	5.883500099182129	jonas
 284 	Q0	FSP950127-018	65	5.877099990844727	jonas
 284 	Q0	FSP950521-025	66	5.874300003051758	jonas
 284 	Q0	FSP950329-026	67	5.873499870300293	jonas
 284 	Q0	FSP951015-033	68	5.86929988861084	jonas
 284 	Q0	FSP950728-018	69	5.863500118255615	jonas
 284 	Q0	FSP950820-028	70	5.841000080108643	jonas
 284 	Q0	FSP950709-021	71	5.827899932861328	jonas
 284 	Q0	FSP950915-023	72	5.827499866485596	jonas
 284 	Q0	FSP950321-012	73	5.827000141143799	jonas
 284 	Q0	FSP950523-038	74	5.820400238037109	jonas
 284 	Q0	FSP950329-042	75	5.8196001052856445	jonas
 284 	Q0	FSP951023-026	76	5.815800189971924	jonas
 284 	Q0	FSP950413-014	77	5.813300132751465	jonas
 284 	Q0	FSP950210-032	78	5.812300205230713	jonas
 284 	Q0	FSP950703-017	79	5.80649995803833	jonas
 284 	Q0	FSP950506-009	80	5.801799774169922	jonas
 284 	Q0	FSP950820-044	81	5.793600082397461	jonas
 284 	Q0	FSP950820-030	82	5.793399810791016	jonas
 284 	Q0	FSP950819-042	83	5.789899826049805	jonas
 284 	Q0	FSP950329-017	84	5.788300037384033	jonas
 284 	Q0	FSP950819-053	85	5.7881999015808105	jonas
 284 	Q0	FSP950903-023	86	5.7855000495910645	jonas
 284 	Q0	FSP950711-015	87	5.767199993133545	jonas
 284 	Q0	FSP951007-025	88	5.7631001472473145	jonas
 284 	Q0	FSP950703-016	89	5.76230001449585	jonas
 284 	Q0	FSP950513-018	90	5.761600017547607	jonas
 284 	Q0	FSP950911-004	91	5.757900238037109	jonas
 284 	Q0	FSP950709-165	92	5.75029993057251	jonas
 284 	Q0	FSP950907-013	93	5.743800163269043	jonas
 284 	Q0	FSP950611-033	94	5.741799831390381	jonas
 284 	Q0	FSP950616-021	95	5.740099906921387	jonas
 284 	Q0	FSP950611-034	96	5.734000205993652	jonas
 284 	Q0	FSP951008-231	97	5.732600212097168	jonas
 284 	Q0	FSP950622-026	98	5.730100154876709	jonas
 284 	Q0	FSP950213-019	99	5.716599941253662	jonas
 285 	Q0	FSP950413-105	0	11.40939998626709	jonas
 285 	Q0	FSP950724-049	1	11.333499908447266	jonas
 285 	Q0	FSP950928-093	2	9.278200149536133	jonas
 285 	Q0	FSP950417-023	3	9.139900207519531	jonas
 285 	Q0	FSP950222-099	4	9.03950023651123	jonas
 285 	Q0	FSP950327-006	5	8.600700378417969	jonas
 285 	Q0	FSP950323-019	6	8.57979965209961	jonas
 285 	Q0	FSP951102-099	7	8.549099922180176	jonas
 285 	Q0	FSP951102-086	8	8.468500137329102	jonas
 285 	Q0	FSP950928-018	9	8.397299766540527	jonas
 285 	Q0	FSP951214-008	10	8.391599655151367	jonas
 285 	Q0	FSP951208-103	11	8.083999633789062	jonas
 285 	Q0	FSP950917-036	12	7.855299949645996	jonas
 285 	Q0	FSP950421-033	13	7.789599895477295	jonas
 285 	Q0	FSP950825-030	14	7.666100025177002	jonas
 285 	Q0	FSP951006-024	15	7.623700141906738	jonas
 285 	Q0	FSP951215-109	16	7.551799774169922	jonas
 285 	Q0	FSP950515-019	17	7.435299873352051	jonas
 285 	Q0	FSP951023-025	18	7.423900127410889	jonas
 285 	Q0	FSP950930-030	19	7.368199825286865	jonas
 285 	Q0	FSP950924-023	20	7.28000020980835	jonas
 285 	Q0	FSP950523-019	21	7.26200008392334	jonas
 285 	Q0	FSP950924-001	22	7.241000175476074	jonas
 285 	Q0	FSP950523-012	23	7.174900054931641	jonas
 285 	Q0	FSP950710-012	24	7.164000034332275	jonas
 285 	Q0	FSP950611-034	25	7.134900093078613	jonas
 285 	Q0	FSP950806-034	26	7.066400051116943	jonas
 285 	Q0	FSP950321-012	27	7.064599990844727	jonas
 285 	Q0	FSP950329-026	28	7.06459903717041	jonas
 285 	Q0	FSP950210-008	29	7.030700206756592	jonas
 285 	Q0	FSP950916-055	30	7.016900062561035	jonas
 285 	Q0	FSP950327-016	31	7.013800144195557	jonas
 285 	Q0	FSP951103-010	32	6.984399795532227	jonas
 285 	Q0	FSP950531-012	33	6.967299938201904	jonas
 285 	Q0	FSP950823-011	34	6.927800178527832	jonas
 285 	Q0	FSP950211-024	35	6.916299819946289	jonas
 285 	Q0	FSP950522-017	36	6.912199974060059	jonas
 285 	Q0	FSP950514-093	37	6.901299953460693	jonas
 285 	Q0	FSP950609-008	38	6.886899948120117	jonas
 285 	Q0	FSP951117-027	39	6.871600151062012	jonas
 285 	Q0	FSP951009-031	40	6.867099761962891	jonas
 285 	Q0	FSP950523-038	41	6.863900184631348	jonas
 285 	Q0	FSP950812-031	42	6.853099822998047	jonas
 285 	Q0	FSP951124-120	43	6.847700119018555	jonas
 285 	Q0	FSP950316-036	44	6.847400188446045	jonas
 285 	Q0	FSP951017-031	45	6.790800094604492	jonas
 285 	Q0	FSP950611-029	46	6.783999919891357	jonas
 285 	Q0	FSP950830-011	47	6.779900074005127	jonas
 285 	Q0	FSP950616-007	48	6.77370023727417	jonas
 285 	Q0	FSP950830-046	49	6.765500068664551	jonas
